timestamp,soil_moisture,temperature,humidity,rainfall_forecast,irrigation_action
2024-01-11 14:00:00,80.0,23.946112457134475,42.0997677467345,2.130638460122579,LOW
2024-01-11 14:10:00,80.0,24.011188851542254,41.88452656305954,2.130638460122579,LOW
2024-01-11 14:20:00,80.0,23.95849281891744,41.980369174702474,2.130638460122579,LOW
2024-01-11 14:30:00,80.0,24.118885688753263,41.77416973071298,2.130638460122579,LOW
2024-01-11 14:40:00,80.0,23.95982595184093,42.052503767666416,2.130638460122579,LOW
2024-01-11 14:50:00,80.0,23.887458307816868,41.91738369502533,2.130638460122579,LOW
2024-01-11 15:00:00,80.0,23.706890945449278,41.83774406613294,2.130638460122579,LOW
2024-01-11 15:10:00,80.0,23.59367120264524,41.68786778376271,2.130638460122579,LOW
2024-01-11 15:20:00,80.0,23.60107844676263,41.75245788008799,2.130638460122579,LOW
2024-01-11 15:30:00,80.0,23.583243113547063,41.8439110712692,2.130638460122579,LOW
2024-01-11 15:40:00,80.0,23.70440873865813,41.80375749320028,2.130638460122579,LOW
2024-01-11 15:50:00,80.0,23.655436942836857,41.5686576399414,2.130638460122579,LOW
2024-01-11 16:00:00,80.0,23.666272178726793,41.478282503612554,2.130638460122579,LOW
2024-01-11 16:10:00,80.0,23.55176776286058,41.29437756862461,2.130638460122579,LOW
2024-01-11 16:20:00,80.0,23.665177317424067,41.25164488312659,2.130638460122579,LOW
2024-01-11 16:30:00,80.0,23.715204859476295,41.4472818371889,2.130638460122579,LOW
2024-01-11 16:40:00,80.0,23.753504683135834,41.59667223317187,2.130638460122579,LOW
2024-01-11 16:50:00,80.0,23.713695570273604,41.424351118752334,2.130638460122579,LOW
2024-01-11 17:00:00,80.0,23.551836822963207,41.66150609904913,2.130638460122579,LOW
2024-01-11 17:10:00,80.0,23.54547953635539,41.81102036814585,2.130638460122579,LOW
2024-01-11 17:20:00,80.0,23.49515448886271,41.967975775839435,2.130638460122579,LOW
2024-01-11 17:30:00,80.0,23.34806771170925,42.04173379756507,2.130638460122579,LOW
2024-01-11 17:40:00,80.0,23.187248799887087,42.17979595144042,2.130638460122579,LOW
2024-01-11 17:50:00,80.0,23.18092066152318,42.14566050254551,2.130638460122579,LOW
2024-01-11 18:00:00,80.0,23.127967636491434,42.18482601837716,2.130638460122579,LOW
2024-01-11 18:10:00,80.0,22.950487838211213,42.34178866158416,2.130638460122579,LOW
2024-01-11 18:20:00,80.0,22.821937720888467,42.41189516417938,2.130638460122579,LOW
2024-01-11 18:30:00,80.0,22.79901832479561,42.385319574362896,2.130638460122579,LOW
2024-01-11 18:40:00,80.0,22.673302070360652,42.25117900616233,2.130638460122579,LOW
2024-01-11 18:50:00,80.0,22.480427980611417,42.04960100925032,2.130638460122579,LOW
2024-01-11 19:00:00,80.0,22.479980693536543,41.86248879671526,2.130638460122579,LOW
2024-01-11 19:10:00,80.0,22.284277593870826,42.06720558941246,2.130638460122579,LOW
2024-01-11 19:20:00,80.0,22.096241619142663,41.83127379754655,2.130638460122579,LOW
2024-01-11 19:30:00,80.0,22.030498224335624,41.74265401390029,2.130638460122579,LOW
2024-01-11 19:40:00,80.0,22.114526099420228,41.98882941259059,2.130638460122579,LOW
2024-01-11 19:50:00,80.0,22.312642872203117,42.0959519670008,2.130638460122579,LOW
2024-01-11 20:00:00,80.0,22.27345544341622,41.90968218221672,2.130638460122579,LOW
2024-01-11 20:10:00,80.0,22.12622057382313,41.73403543078732,2.130638460122579,LOW
2024-01-11 20:20:00,80.0,22.288871327696654,42.007141692964964,2.130638460122579,LOW
2024-01-11 20:30:00,80.0,22.268611646565695,42.05511017438963,2.130638460122579,LOW
2024-01-11 20:40:00,80.0,22.3815636416294,41.9437247019977,2.130638460122579,LOW
2024-01-11 20:50:00,80.0,22.467944929522428,41.86289342338539,2.130638460122579,LOW
2024-01-11 21:00:00,80.0,22.383795177611304,41.681061583071546,2.130638460122579,LOW
2024-01-11 21:10:00,80.0,22.43830915367815,41.62208139705182,2.130638460122579,LOW
2024-01-11 21:20:00,80.0,22.299584453545467,41.78256995409823,2.130638460122579,LOW
2024-01-11 21:30:00,80.0,22.327879769923893,42.06078537577453,2.130638460122579,LOW
2024-01-11 21:40:00,80.0,22.34827503369461,42.202588732140796,2.130638460122579,LOW
2024-01-11 21:50:00,80.0,22.364503487446015,42.29121038658845,2.130638460122579,LOW
2024-01-11 22:00:00,80.0,22.520413187653475,42.50746286930526,2.130638460122579,LOW
2024-01-11 22:10:00,80.0,22.62724024403839,42.49514587063366,2.130638460122579,LOW
2024-01-11 22:20:00,80.0,22.56818585956893,42.33193415842146,2.130638460122579,LOW
2024-01-11 22:30:00,80.0,22.560335228311178,42.609077440099185,2.130638460122579,LOW
2024-01-11 22:40:00,80.0,22.539450884370588,42.899599698020246,2.130638460122579,LOW
2024-01-11 22:50:00,80.0,22.650783223844247,43.026055228227264,2.130638460122579,LOW
2024-01-11 23:00:00,80.0,22.701314445289256,43.00193463075513,2.130638460122579,LOW
2024-01-11 23:10:00,80.0,22.760001592285715,43.150214055518504,2.130638460122579,LOW
2024-01-11 23:20:00,80.0,22.664984949744692,42.9293501310765,2.130638460122579,LOW
2024-01-11 23:30:00,80.0,22.6426519393145,42.749333365677906,2.130638460122579,LOW
2024-01-11 23:40:00,80.0,22.600840432818327,42.97131707344379,2.130638460122579,LOW
2024-01-11 23:50:00,80.0,22.79466457485242,42.742400553207595,2.130638460122579,LOW
2024-01-12 00:00:00,80.0,22.952674717923667,42.694832324865416,1.1370397735642255,LOW
2024-01-12 00:10:00,80.0,22.794198693257364,42.88872954790041,1.1370397735642255,LOW
2024-01-12 00:20:00,80.0,22.81294217703373,43.13089496000642,1.1370397735642255,LOW
2024-01-12 00:30:00,80.0,22.65822501982338,43.23171635480284,1.1370397735642255,LOW
2024-01-12 00:40:00,80.0,22.528495746069137,43.176108799089164,1.1370397735642255,LOW
2024-01-12 00:50:00,80.0,22.54265381696976,43.101967060811354,1.1370397735642255,LOW
2024-01-12 01:00:00,80.0,22.368439691878617,43.10047563357932,1.1370397735642255,LOW
2024-01-12 01:10:00,80.0,22.252047832065763,43.307649943737246,1.1370397735642255,LOW
2024-01-12 01:20:00,80.0,22.229792270750867,43.020761091639955,1.1370397735642255,LOW
2024-01-12 01:30:00,80.0,22.090556554788126,42.917873291721214,1.1370397735642255,LOW
2024-01-12 01:40:00,80.0,22.225026619450922,42.89635528897973,1.1370397735642255,LOW
2024-01-12 01:50:00,80.0,22.030601420567027,42.825732591337676,1.1370397735642255,LOW
2024-01-12 02:00:00,80.0,21.864930267934557,42.97893888014257,1.1370397735642255,LOW
2024-01-12 02:10:00,80.0,21.99214908820247,42.881457628803865,1.1370397735642255,LOW
2024-01-12 02:20:00,80.0,22.117270722248538,42.73976967435709,1.1370397735642255,LOW
2024-01-12 02:30:00,80.0,22.028385779726662,43.00315157365734,1.1370397735642255,LOW
2024-01-12 02:40:00,80.0,22.154419696737076,42.86936368758045,1.1370397735642255,LOW
2024-01-12 02:50:00,80.0,22.069930207047047,42.92195741114589,1.1370397735642255,LOW
2024-01-12 03:00:00,80.0,22.148089024201756,43.16970509672193,1.1370397735642255,LOW
2024-01-12 03:10:00,80.0,22.04538305387755,43.34358193343979,1.1370397735642255,LOW
2024-01-12 03:20:00,80.0,22.232496189634993,43.25505275410103,1.1370397735642255,LOW
2024-01-12 03:30:00,80.0,22.27623993901051,43.09545022762138,1.1370397735642255,LOW
2024-01-12 03:40:00,80.0,22.20297985065551,43.10216905465093,1.1370397735642255,LOW
2024-01-12 03:50:00,80.0,22.010440900053112,43.16479215233897,1.1370397735642255,LOW
2024-01-12 04:00:00,80.0,21.909551963121476,43.0640679553052,1.1370397735642255,LOW
2024-01-12 04:10:00,80.0,21.75332475652828,43.25650941441415,1.1370397735642255,LOW
2024-01-12 04:20:00,80.0,21.925593541508807,43.08506784274678,1.1370397735642255,LOW
2024-01-12 04:30:00,80.0,21.793989145482325,43.29110582535929,1.1370397735642255,LOW
2024-01-12 04:40:00,80.0,21.622613051204276,43.392104694385324,1.1370397735642255,LOW
2024-01-12 04:50:00,80.0,21.57957676288536,43.24371671320702,1.1370397735642255,LOW
2024-01-12 05:00:00,80.0,21.621628988945545,43.47769546583056,1.1370397735642255,LOW
2024-01-12 05:10:00,80.0,21.70691365392336,43.75619130555173,1.1370397735642255,LOW
2024-01-12 05:20:00,80.0,21.63757551071325,44.028663247684804,1.1370397735642255,LOW
2024-01-12 05:30:00,80.0,21.599641309471583,43.809212839957425,1.1370397735642255,LOW
2024-01-12 05:40:00,80.0,21.68494903665832,43.7369119491827,1.1370397735642255,LOW
2024-01-12 05:50:00,80.0,21.532105838587277,43.85779758622112,1.1370397735642255,LOW
2024-01-12 06:00:00,80.0,21.511667890592623,43.83954654234133,1.1370397735642255,LOW
2024-01-12 06:10:00,80.0,21.433255569180382,43.688676688432274,1.1370397735642255,LOW
2024-01-12 06:20:00,80.0,21.373219674912725,43.5126390408416,1.1370397735642255,LOW
2024-01-12 06:30:00,80.0,21.36789079289861,43.335410502214934,1.1370397735642255,LOW
2024-01-12 06:40:00,80.0,21.433510131290888,43.38524731046749,1.1370397735642255,LOW
2024-01-12 06:50:00,80.0,21.423096244212857,43.197040446607964,1.1370397735642255,LOW
2024-01-12 07:00:00,80.0,21.564990836365094,42.95859488875071,1.1370397735642255,LOW
2024-01-12 07:10:00,80.0,21.678965484084852,43.09066700781597,1.1370397735642255,LOW
2024-01-12 07:20:00,80.0,21.65132721184704,43.086991729314676,1.1370397735642255,LOW
2024-01-12 07:30:00,80.0,21.800735304214435,43.068886578522005,1.1370397735642255,LOW
2024-01-12 07:40:00,80.0,21.885046862507924,42.892196718931324,1.1370397735642255,LOW
2024-01-12 07:50:00,80.0,21.954395196892804,43.15152348857664,1.1370397735642255,LOW
2024-01-12 08:00:00,80.0,21.847531598279915,42.91334884722697,1.1370397735642255,LOW
2024-01-12 08:10:00,80.0,21.862229954444395,43.16607765608423,1.1370397735642255,LOW
2024-01-12 08:20:00,80.0,21.99835612692604,42.96118356006624,1.1370397735642255,LOW
2024-01-12 08:30:00,80.0,22.19516387011912,42.75255626384327,1.1370397735642255,LOW
2024-01-12 08:40:00,80.0,22.03863811595279,42.607413093162215,1.1370397735642255,LOW
2024-01-12 08:50:00,80.0,22.019707794881903,42.51444587679115,1.1370397735642255,LOW
2024-01-12 09:00:00,80.0,22.018398019202362,42.34127303495691,1.1370397735642255,LOW
2024-01-12 09:10:00,80.0,21.96702173341565,42.209233599874416,1.1370397735642255,LOW
2024-01-12 09:20:00,80.0,21.7745138228906,41.93223078415086,1.1370397735642255,LOW
2024-01-12 09:30:00,80.0,21.716139576631758,41.71947901355439,1.1370397735642255,LOW
2024-01-12 09:40:00,80.0,21.819559054050405,41.94836809431293,1.1370397735642255,LOW
2024-01-12 09:50:00,80.0,21.644848455636897,41.96099625899939,1.1370397735642255,LOW
2024-01-12 10:00:00,80.0,21.72146724388247,42.10991951518154,1.1370397735642255,LOW
2024-01-12 10:10:00,80.0,21.816808167738284,41.928930838481094,1.1370397735642255,LOW
2024-01-12 10:20:00,80.0,21.88701595074204,41.810293703699834,1.1370397735642255,LOW
2024-01-12 10:30:00,80.0,21.87559204016472,41.51643937116647,1.1370397735642255,LOW
2024-01-12 10:40:00,80.0,22.0264861054009,41.73180027287698,1.1370397735642255,LOW
2024-01-12 10:50:00,80.0,22.027873276648545,41.685536310530175,1.1370397735642255,LOW
2024-01-12 11:00:00,80.0,21.979598750035954,41.63515503906207,1.1370397735642255,LOW
2024-01-12 11:10:00,80.0,21.902778776470566,41.825558685615874,1.1370397735642255,LOW
2024-01-12 11:20:00,80.0,21.925735417200052,41.825519486571,1.1370397735642255,LOW
2024-01-12 11:30:00,80.0,21.887999672137642,41.86204425260459,1.1370397735642255,LOW
2024-01-12 11:40:00,80.0,21.81118969116737,42.00051158463397,1.1370397735642255,LOW
2024-01-12 11:50:00,80.0,21.74577496919374,42.0498932066131,1.1370397735642255,LOW
2024-01-12 12:00:00,80.0,21.548139769482297,42.25946614382708,1.1370397735642255,LOW
2024-01-12 12:10:00,80.0,21.578382109731987,42.19307916026411,1.1370397735642255,LOW
2024-01-12 12:20:00,80.0,21.69370408078565,42.05063983636147,1.1370397735642255,LOW
2024-01-12 12:30:00,80.0,21.661452039492065,42.07464063254183,1.1370397735642255,LOW
2024-01-12 12:40:00,80.0,21.62961287353185,41.98221895308273,1.1370397735642255,LOW
2024-01-12 12:50:00,80.0,21.60437565370604,41.82739406911047,1.1370397735642255,LOW
2024-01-12 13:00:00,80.0,21.791299474553888,41.87167218582142,1.1370397735642255,LOW
2024-01-12 13:10:00,80.0,21.881975085256432,41.831955499734946,1.1370397735642255,LOW
2024-01-12 13:20:00,80.0,21.92003238421577,42.0138239861786,1.1370397735642255,LOW
2024-01-12 13:30:00,80.0,21.794577700893356,41.9540012932101,1.1370397735642255,LOW
2024-01-12 13:40:00,80.0,21.758711097258246,41.711665142046726,1.1370397735642255,LOW
2024-01-12 13:50:00,80.0,21.827443359183725,41.535950924534426,1.1370397735642255,LOW
2024-01-12 14:00:00,80.0,21.964340802235334,41.249183639303624,1.1370397735642255,LOW
2024-01-12 14:10:00,80.0,22.11307172958085,41.526117857213485,1.1370397735642255,LOW
2024-01-12 14:20:00,80.0,22.042527386588823,41.646811551106836,1.1370397735642255,LOW
2024-01-12 14:30:00,80.0,21.952727697549594,41.75352584527753,1.1370397735642255,LOW
2024-01-12 14:40:00,80.0,21.779289012367265,41.96468375001008,1.1370397735642255,LOW
2024-01-12 14:50:00,80.0,21.910811405624905,41.92553698066326,1.1370397735642255,LOW
2024-01-12 15:00:00,80.0,21.744764694932737,41.88300378016418,1.1370397735642255,LOW
2024-01-12 15:10:00,80.0,21.576002890111358,41.88215738973807,1.1370397735642255,LOW
2024-01-12 15:20:00,80.0,21.524664821930532,41.79255753988473,1.1370397735642255,LOW
2024-01-12 15:30:00,80.0,21.622425363950185,41.9136574358618,1.1370397735642255,LOW
2024-01-12 15:40:00,80.0,21.752865773277506,42.00912330889361,1.1370397735642255,LOW
2024-01-12 15:50:00,80.0,21.58393836305559,41.77623726051072,1.1370397735642255,LOW
2024-01-12 16:00:00,80.0,21.473822232709246,41.61571806764986,1.1370397735642255,LOW
2024-01-12 16:10:00,80.0,21.564705675764255,41.442039073715286,1.1370397735642255,LOW
2024-01-12 16:20:00,80.0,21.556254135987093,41.35272269046389,1.1370397735642255,LOW
2024-01-12 16:30:00,80.0,21.60030439460351,41.111393520755755,1.1370397735642255,LOW
2024-01-12 16:40:00,80.0,21.4829004420001,40.994388816471854,1.1370397735642255,LOW
2024-01-12 16:50:00,80.0,21.50108862166497,40.96602414298425,1.1370397735642255,LOW
2024-01-12 17:00:00,80.0,21.314025140752925,41.00493271714087,1.1370397735642255,LOW
2024-01-12 17:10:00,80.0,21.253648554850482,41.03044418743802,1.1370397735642255,LOW
2024-01-12 17:20:00,80.0,21.35166636940058,41.26792272446779,1.1370397735642255,LOW
2024-01-12 17:30:00,80.0,21.405791759680568,41.13253198714483,1.1370397735642255,LOW
2024-01-12 17:40:00,80.0,21.53076632193994,40.96669990488355,1.1370397735642255,LOW
2024-01-12 17:50:00,80.0,21.465271607336657,40.829990427053346,1.1370397735642255,LOW
2024-01-12 18:00:00,80.0,21.27241255692206,41.02395033772085,1.1370397735642255,LOW
2024-01-12 18:10:00,80.0,21.388840034885565,40.86566714714143,1.1370397735642255,LOW
2024-01-12 18:20:00,80.0,21.397343437269377,40.701979976542944,1.1370397735642255,LOW
2024-01-12 18:30:00,80.0,21.45275200890492,40.472296921827876,1.1370397735642255,LOW
2024-01-12 18:40:00,80.0,21.541988250177738,40.73817895481563,1.1370397735642255,LOW
2024-01-12 18:50:00,80.0,21.67740052533126,40.79943621954285,1.1370397735642255,LOW
2024-01-12 19:00:00,80.0,21.679758037559626,40.64830179542555,1.1370397735642255,LOW
2024-01-12 19:10:00,80.0,21.753389151106063,40.62929849508871,1.1370397735642255,LOW
2024-01-12 19:20:00,80.0,21.697379210641778,40.345374241708825,1.1370397735642255,LOW
2024-01-12 19:30:00,80.0,21.501885831167343,40.18681265122153,1.1370397735642255,LOW
2024-01-12 19:40:00,80.0,21.650104824653766,40.286896895914964,1.1370397735642255,LOW
2024-01-12 19:50:00,80.0,21.488452149795584,40.27738508001422,1.1370397735642255,LOW
2024-01-12 20:00:00,80.0,21.519161563212474,40.19211494056628,1.1370397735642255,LOW
2024-01-12 20:10:00,80.0,21.336716069169714,40.38346959440353,1.1370397735642255,LOW
2024-01-12 20:20:00,80.0,21.2539109014991,40.462303505269105,1.1370397735642255,LOW
2024-01-12 20:30:00,80.0,21.354553662395634,40.42092470812528,1.1370397735642255,LOW
2024-01-12 20:40:00,80.0,21.274990981815083,40.25951065200147,1.1370397735642255,LOW
2024-01-12 20:50:00,80.0,21.34161850303396,40.10640895659469,1.1370397735642255,LOW
2024-01-12 21:00:00,80.0,21.266644717004898,40.399291876715075,1.1370397735642255,LOW
2024-01-12 21:10:00,80.0,21.32635970989653,40.68836355540036,1.1370397735642255,LOW
2024-01-12 21:20:00,80.0,21.464246316659295,40.498582746298375,1.1370397735642255,LOW
2024-01-12 21:30:00,80.0,21.275024770183038,40.224131177513414,1.1370397735642255,LOW
2024-01-12 21:40:00,80.0,21.46219503170071,40.34427343556987,1.1370397735642255,LOW
2024-01-12 21:50:00,80.0,21.583758181275684,40.228405373359635,1.1370397735642255,LOW
2024-01-12 22:00:00,80.0,21.459490449222834,40.17610678477615,1.1370397735642255,LOW
2024-01-12 22:10:00,80.0,21.591410845223905,40.222757905545336,1.1370397735642255,LOW
2024-01-12 22:20:00,80.0,21.562625036167024,40.3555881845907,1.1370397735642255,LOW
2024-01-12 22:30:00,80.0,21.449414170576585,40.08808753056967,1.1370397735642255,LOW
2024-01-12 22:40:00,80.0,21.627206974140357,40.209495988843244,1.1370397735642255,LOW
2024-01-12 22:50:00,80.0,21.42938416190521,40.151011701735634,1.1370397735642255,LOW
2024-01-12 23:00:00,80.0,21.41810659224689,40.2093658004587,1.1370397735642255,LOW
2024-01-12 23:10:00,80.0,21.218182054113022,39.980164972962704,1.1370397735642255,LOW
2024-01-12 23:20:00,80.0,21.200161598433937,39.99706845472117,1.1370397735642255,LOW
2024-01-12 23:30:00,80.0,21.137587543896142,40.10967099737928,1.1370397735642255,LOW
2024-01-12 23:40:00,80.0,21.011667371894394,40.26899322627934,1.1370397735642255,LOW
2024-01-12 23:50:00,80.0,21.02583203823425,40.06392915490241,1.1370397735642255,LOW
2024-01-13 00:00:00,80.0,20.88466210865586,40.07308883119451,6.6266816844345495,LOW
2024-01-13 00:10:00,80.0,21.049783661605616,39.88123873588705,6.6266816844345495,LOW
2024-01-13 00:20:00,80.0,20.913606875230233,39.71042654328225,6.6266816844345495,LOW
2024-01-13 00:30:00,80.0,21.030634903759047,39.680453698614976,6.6266816844345495,LOW
2024-01-13 00:40:00,80.0,21.108431168400273,39.943702867487275,6.6266816844345495,LOW
2024-01-13 00:50:00,80.0,21.275623976345972,39.88552454714928,6.6266816844345495,LOW
2024-01-13 01:00:00,80.0,21.27217853871339,39.706725354698094,6.6266816844345495,LOW
2024-01-13 01:10:00,80.0,21.127278096382565,39.47324345043913,6.6266816844345495,LOW
2024-01-13 01:20:00,80.0,20.93452892251086,39.60188004782988,6.6266816844345495,LOW
2024-01-13 01:30:00,80.0,20.992983103947253,39.50294342756295,6.6266816844345495,LOW
2024-01-13 01:40:00,80.0,20.887457792258743,39.280507044347296,6.6266816844345495,LOW
2024-01-13 01:50:00,80.0,20.711390347692735,39.418150309244254,6.6266816844345495,LOW
2024-01-13 02:00:00,80.0,20.764680889435372,39.577859261002665,6.6266816844345495,LOW
2024-01-13 02:10:00,80.0,20.611010642382553,39.597523538221495,6.6266816844345495,LOW
2024-01-13 02:20:00,80.0,20.66510314474344,39.30721845476933,6.6266816844345495,LOW
2024-01-13 02:30:00,80.0,20.664530372033088,39.33762370622622,6.6266816844345495,LOW
2024-01-13 02:40:00,80.0,20.46587165621919,39.38496324653903,6.6266816844345495,LOW
2024-01-13 02:50:00,80.0,20.404246009905282,39.176370105473644,6.6266816844345495,LOW
2024-01-13 03:00:00,80.0,20.230779974754437,39.37926653963579,6.6266816844345495,LOW
2024-01-13 03:10:00,80.0,20.41160516530236,39.092719070850016,6.6266816844345495,LOW
2024-01-13 03:20:00,80.0,20.417609831560842,39.303843382581796,6.6266816844345495,LOW
2024-01-13 03:30:00,80.0,20.326302331111613,39.12353497802439,6.6266816844345495,LOW
2024-01-13 03:40:00,80.0,20.16569039425625,39.330835922894856,6.6266816844345495,LOW
2024-01-13 03:50:00,80.0,20.348414536091706,39.031041581136236,6.6266816844345495,LOW
2024-01-13 04:00:00,80.0,20.24277123011706,39.17122778516361,6.6266816844345495,LOW
2024-01-13 04:10:00,80.0,20.274983267551654,39.06976728801196,6.6266816844345495,LOW
2024-01-13 04:20:00,80.0,20.21123788247392,39.24519387417802,6.6266816844345495,LOW
2024-01-13 04:30:00,80.0,20.352538310278906,39.516130833508875,6.6266816844345495,LOW
2024-01-13 04:40:00,80.0,20.294968772781814,39.28141595822247,6.6266816844345495,LOW
2024-01-13 04:50:00,80.0,20.14152515967627,39.015224310063026,6.6266816844345495,LOW
2024-01-13 05:00:00,80.0,20.027379641473267,39.12268508247149,6.6266816844345495,LOW
2024-01-13 05:10:00,80.0,19.867334690341053,39.28945529923666,6.6266816844345495,LOW
2024-01-13 05:20:00,80.0,20.024683442796547,39.098445047781546,6.6266816844345495,LOW
2024-01-13 05:30:00,80.0,19.965303739445947,38.89565696299259,6.6266816844345495,LOW
2024-01-13 05:40:00,80.0,19.92039554620054,38.878686256803626,6.6266816844345495,LOW
2024-01-13 05:50:00,80.0,19.892833610298116,39.097010293381715,6.6266816844345495,LOW
2024-01-13 06:00:00,80.0,19.717601441529148,38.92142475120516,6.6266816844345495,LOW
2024-01-13 06:10:00,80.0,19.70612354493169,38.98832907803107,6.6266816844345495,LOW
2024-01-13 06:20:00,80.0,19.88005811346593,39.150823056566516,6.6266816844345495,LOW
2024-01-13 06:30:00,80.0,20.05015388069158,39.163071366834515,6.6266816844345495,LOW
2024-01-13 06:40:00,80.0,20.053325820153603,39.16971890583722,6.6266816844345495,LOW
2024-01-13 06:50:00,80.0,20.16374639433449,39.369540508669225,6.6266816844345495,LOW
2024-01-13 07:00:00,80.0,20.084984409476643,39.23502859918305,6.6266816844345495,LOW
2024-01-13 07:10:00,80.0,20.279230299427827,39.02408865868053,6.6266816844345495,LOW
2024-01-13 07:20:00,80.0,20.090660510648107,39.21050795069298,6.6266816844345495,LOW
2024-01-13 07:30:00,80.0,20.054093028878974,39.0670430661832,6.6266816844345495,LOW
2024-01-13 07:40:00,80.0,19.952398933995834,39.00808942879647,6.6266816844345495,LOW
2024-01-13 07:50:00,80.0,20.086595182867647,39.202505132209126,6.6266816844345495,LOW
2024-01-13 08:00:00,80.0,20.129100773638207,39.32548106402638,6.6266816844345495,LOW
2024-01-13 08:10:00,80.0,20.307273784423586,39.33852458052266,6.6266816844345495,LOW
2024-01-13 08:20:00,80.0,20.469507152367395,39.184493820548134,6.6266816844345495,LOW
2024-01-13 08:30:00,80.0,20.590416025557158,39.27604419240918,6.6266816844345495,LOW
2024-01-13 08:40:00,80.0,20.73935680950106,39.3443743857589,6.6266816844345495,LOW
2024-01-13 08:50:00,80.0,20.895923700216947,39.492650080451405,6.6266816844345495,LOW
2024-01-13 09:00:00,80.0,20.81847957771181,39.231796808864175,6.6266816844345495,LOW
2024-01-13 09:10:00,80.0,20.622307883126265,39.178389244459495,6.6266816844345495,LOW
2024-01-13 09:20:00,80.0,20.591673541647417,39.35608944836764,6.6266816844345495,LOW
2024-01-13 09:30:00,80.0,20.48171775374607,39.60080696613658,6.6266816844345495,LOW
2024-01-13 09:40:00,80.0,20.4250241798465,39.55202484366585,6.6266816844345495,LOW
2024-01-13 09:50:00,80.0,20.589192490571016,39.56446956558524,6.6266816844345495,LOW
2024-01-13 10:00:00,80.0,20.53951492379847,39.61116080311727,6.6266816844345495,LOW
2024-01-13 10:10:00,80.0,20.503445602266563,39.90843943392984,6.6266816844345495,LOW
2024-01-13 10:20:00,80.0,20.410553734448264,39.90654537119752,6.6266816844345495,LOW
2024-01-13 10:30:00,80.0,20.367041596894033,39.86484859698106,6.6266816844345495,LOW
2024-01-13 10:40:00,80.0,20.53909737267992,39.6327948106228,6.6266816844345495,LOW
2024-01-13 10:50:00,80.0,20.732228668998133,39.86930696384902,6.6266816844345495,LOW
2024-01-13 11:00:00,80.0,20.925551085327506,39.62979392262519,6.6266816844345495,LOW
2024-01-13 11:10:00,80.0,21.005142572486637,39.400728805386265,6.6266816844345495,LOW
2024-01-13 11:20:00,80.0,20.86182459661107,39.38195863863107,6.6266816844345495,LOW
2024-01-13 11:30:00,80.0,20.70371125756422,39.3021350755895,6.6266816844345495,LOW
2024-01-13 11:40:00,80.0,20.627948888254668,39.09968760113332,6.6266816844345495,LOW
2024-01-13 11:50:00,80.0,20.779188383076733,38.87448601172408,6.6266816844345495,LOW
2024-01-13 12:00:00,80.0,20.68466013931069,38.685399143065496,6.6266816844345495,LOW
2024-01-13 12:10:00,80.0,20.78926347855005,38.51689599232523,6.6266816844345495,LOW
2024-01-13 12:20:00,80.0,20.817641610713203,38.40403705101003,6.6266816844345495,LOW
2024-01-13 12:30:00,80.0,20.934771539711974,38.24780051491562,6.6266816844345495,LOW
2024-01-13 12:40:00,80.0,20.87686330946148,38.12844624274102,6.6266816844345495,LOW
2024-01-13 12:50:00,80.0,20.7007016196022,38.31904574693671,6.6266816844345495,LOW
2024-01-13 13:00:00,80.0,20.521469337229473,38.20957249401335,6.6266816844345495,LOW
2024-01-13 13:10:00,80.0,20.543799134292446,38.035526396587805,6.6266816844345495,LOW
2024-01-13 13:20:00,80.0,20.731944815843622,37.78319717741784,6.6266816844345495,LOW
2024-01-13 13:30:00,80.0,20.552099307288472,37.891542836685524,6.6266816844345495,LOW
2024-01-13 13:40:00,80.0,20.432846565319103,37.615955595821326,6.6266816844345495,LOW
2024-01-13 13:50:00,80.0,20.362573031900606,37.44544531114558,6.6266816844345495,LOW
2024-01-13 14:00:00,80.0,20.3355560855184,37.66924723274289,6.6266816844345495,LOW
2024-01-13 14:10:00,80.0,20.3509253481543,37.431363226747386,6.6266816844345495,LOW
2024-01-13 14:20:00,80.0,20.255184573524726,37.49317178250446,6.6266816844345495,LOW
2024-01-13 14:30:00,80.0,20.183104523545015,37.49050055556416,6.6266816844345495,LOW
2024-01-13 14:40:00,80.0,20.143263192338157,37.71838579712462,6.6266816844345495,LOW
2024-01-13 14:50:00,80.0,20.341250289453168,37.6449905449798,6.6266816844345495,LOW
2024-01-13 15:00:00,80.0,20.254626516211797,37.54153793399646,6.6266816844345495,LOW
2024-01-13 15:10:00,80.0,20.351450521818354,37.53009931066247,6.6266816844345495,LOW
2024-01-13 15:20:00,80.0,20.23198454975877,37.61126355922569,6.6266816844345495,LOW
2024-01-13 15:30:00,80.0,20.324922940973813,37.63705645837239,6.6266816844345495,LOW
2024-01-13 15:40:00,80.0,20.248507346781743,37.88455128387773,6.6266816844345495,LOW
2024-01-13 15:50:00,80.0,20.42985595648781,37.84058970225362,6.6266816844345495,LOW
2024-01-13 16:00:00,80.0,20.6180335592906,37.56753681691811,6.6266816844345495,LOW
2024-01-13 16:10:00,80.0,20.435375082723766,37.46134699925073,6.6266816844345495,LOW
2024-01-13 16:20:00,80.0,20.42654911181847,37.16286545187744,6.6266816844345495,LOW
2024-01-13 16:30:00,80.0,20.605286681821074,37.07556585261505,6.6266816844345495,LOW
